2023-11-26 18:27:59,694 INFO  Logger.cs: 70 - 
2023-11-26 19:08:23,994 INFO  ExportHelperExtension.cs: 347 - Creating joint X_gantry
2023-11-26 19:08:23,994 INFO  ExportHelperExtension.cs: 1397 - Fixing components for base_link
2023-11-26 19:08:23,994 INFO  ExportHelperExtension.cs: 1402 - Fixing 24
2023-11-26 19:08:23,995 INFO  ExportHelperExtension.cs: 1409 - Component 24 is already fixed
2023-11-26 19:08:24,139 INFO  ExportHelperExtension.cs: 832 - R1: 0, 0
2023-11-26 19:08:24,140 INFO  ExportHelperExtension.cs: 841 - R2: 0, 0
2023-11-26 19:08:24,140 INFO  ExportHelperExtension.cs: 849 - L1: 0
2023-11-26 19:08:24,141 INFO  ExportHelperExtension.cs: 857 - L2: 0
2023-11-26 19:08:24,143 WARN  ExportHelperExtension.cs: 351 - Creating joint from parent base_link to child X_gantry failed
2023-11-26 19:08:24,999 INFO  ExportHelperExtension.cs: 347 - Creating joint Y_gantry
2023-11-26 19:08:24,999 INFO  ExportHelperExtension.cs: 1397 - Fixing components for X_gantry
2023-11-26 19:08:25,000 INFO  ExportHelperExtension.cs: 1402 - Fixing 25
2023-11-26 19:08:25,000 INFO  ExportHelperExtension.cs: 1402 - Fixing 24
2023-11-26 19:08:25,000 INFO  ExportHelperExtension.cs: 1409 - Component 24 is already fixed
2023-11-26 19:08:25,150 INFO  ExportHelperExtension.cs: 832 - R1: 0, 0
2023-11-26 19:08:25,151 INFO  ExportHelperExtension.cs: 841 - R2: 0, 0
2023-11-26 19:08:25,151 INFO  ExportHelperExtension.cs: 849 - L1: 0
2023-11-26 19:08:25,152 INFO  ExportHelperExtension.cs: 857 - L2: 0
2023-11-26 19:08:25,152 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 25
2023-11-26 19:08:25,302 WARN  ExportHelperExtension.cs: 351 - Creating joint from parent X_gantry to child Y_gantry failed
2023-11-26 19:08:25,793 INFO  ExportHelperExtension.cs: 347 - Creating joint Z_gantry
2023-11-26 19:08:25,794 INFO  ExportHelperExtension.cs: 1397 - Fixing components for Y_gantry
2023-11-26 19:08:25,794 INFO  ExportHelperExtension.cs: 1402 - Fixing 29
2023-11-26 19:08:25,795 INFO  ExportHelperExtension.cs: 1402 - Fixing 25
2023-11-26 19:08:25,795 INFO  ExportHelperExtension.cs: 1402 - Fixing 24
2023-11-26 19:08:25,795 INFO  ExportHelperExtension.cs: 1409 - Component 24 is already fixed
2023-11-26 19:08:25,956 INFO  ExportHelperExtension.cs: 832 - R1: 0, 0
2023-11-26 19:08:25,956 INFO  ExportHelperExtension.cs: 841 - R2: 0, 0
2023-11-26 19:08:25,956 INFO  ExportHelperExtension.cs: 849 - L1: 0
2023-11-26 19:08:25,956 INFO  ExportHelperExtension.cs: 857 - L2: 0
2023-11-26 19:08:25,956 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 29
2023-11-26 19:08:25,957 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 25
2023-11-26 19:08:26,115 WARN  ExportHelperExtension.cs: 351 - Creating joint from parent Y_gantry to child Z_gantry failed
2023-11-26 19:08:26,431 INFO  ExportHelperExtension.cs: 347 - Creating joint Arm
2023-11-26 19:08:26,576 WARN  ExportHelperExtension.cs: 351 - Creating joint from parent Z_gantry to child Arm failed
2023-11-26 19:08:27,537 INFO  ExportHelperExtension.cs: 347 - Creating joint TMS_1
2023-11-26 19:08:27,569 WARN  ExportHelperExtension.cs: 351 - Creating joint from parent Arm to child TMS_1 failed
2023-11-26 19:08:27,576 INFO  ExportHelperExtension.cs: 347 - Creating joint TMS_face
2023-11-26 19:08:27,577 INFO  ExportHelperExtension.cs: 1397 - Fixing components for TMS_1
2023-11-26 19:08:27,577 INFO  ExportHelperExtension.cs: 1402 - Fixing 49
2023-11-26 19:08:27,578 INFO  ExportHelperExtension.cs: 1402 - Fixing 37
2023-11-26 19:08:27,578 INFO  ExportHelperExtension.cs: 1402 - Fixing 34
2023-11-26 19:08:27,578 INFO  ExportHelperExtension.cs: 1409 - Component 34 is already fixed
2023-11-26 19:08:27,579 INFO  ExportHelperExtension.cs: 1402 - Fixing 29
2023-11-26 19:08:27,579 INFO  ExportHelperExtension.cs: 1402 - Fixing 25
2023-11-26 19:08:27,579 INFO  ExportHelperExtension.cs: 1402 - Fixing 24
2023-11-26 19:08:27,580 INFO  ExportHelperExtension.cs: 1409 - Component 24 is already fixed
2023-11-26 19:08:27,782 INFO  ExportHelperExtension.cs: 828 - R1: 1, System.__ComObject, 1, System.Double[]
2023-11-26 19:08:27,783 INFO  ExportHelperExtension.cs: 841 - R2: 0, 0
2023-11-26 19:08:27,784 INFO  ExportHelperExtension.cs: 849 - L1: 0
2023-11-26 19:08:27,784 INFO  ExportHelperExtension.cs: 857 - L2: 0
2023-11-26 19:08:27,784 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 49
2023-11-26 19:08:27,785 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 37
2023-11-26 19:08:27,785 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 29
2023-11-26 19:08:27,785 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 25
2023-11-26 19:08:27,969 ERROR ExportPropertyManager.cs: 399 - Exception caught handling button press 17
System.Exception: Reference sketch  does not exist
   at SW2URDF.URDFExport.ExportHelper.AddSketchGeometry(Origin Origin) in C:\Users\Stephen Brawner\workspace\solidworks_urdf_exporter\SW2URDF\URDFExport\ExportHelperExtension.cs:line 696
   at SW2URDF.URDFExport.ExportHelper.CreateRefOrigin(Origin Origin, String CoordinateSystemName) in C:\Users\Stephen Brawner\workspace\solidworks_urdf_exporter\SW2URDF\URDFExport\ExportHelperExtension.cs:line 494
   at SW2URDF.URDFExport.ExportHelper.CreateRefOrigin(Joint Joint) in C:\Users\Stephen Brawner\workspace\solidworks_urdf_exporter\SW2URDF\URDFExport\ExportHelperExtension.cs:line 486
   at SW2URDF.URDFExport.ExportHelper.CreateJoint(Link parent, Link child) in C:\Users\Stephen Brawner\workspace\solidworks_urdf_exporter\SW2URDF\URDFExport\ExportHelperExtension.cs:line 454
   at SW2URDF.URDFExport.ExportHelper.CreateLinkFromComponents(Link parent, LinkNode node) in C:\Users\Stephen Brawner\workspace\solidworks_urdf_exporter\SW2URDF\URDFExport\ExportHelperExtension.cs:line 348
   at SW2URDF.URDFExport.ExportHelper.CreateLink(LinkNode node, Int32 count) in C:\Users\Stephen Brawner\workspace\solidworks_urdf_exporter\SW2URDF\URDFExport\ExportHelperExtension.cs:line 215
   at SW2URDF.URDFExport.ExportHelper.CreateLink(LinkNode node, Int32 count) in C:\Users\Stephen Brawner\workspace\solidworks_urdf_exporter\SW2URDF\URDFExport\ExportHelperExtension.cs:line 227
   at SW2URDF.URDFExport.ExportHelper.CreateLink(LinkNode node, Int32 count) in C:\Users\Stephen Brawner\workspace\solidworks_urdf_exporter\SW2URDF\URDFExport\ExportHelperExtension.cs:line 227
   at SW2URDF.URDFExport.ExportHelper.CreateLink(LinkNode node, Int32 count) in C:\Users\Stephen Brawner\workspace\solidworks_urdf_exporter\SW2URDF\URDFExport\ExportHelperExtension.cs:line 227
   at SW2URDF.URDFExport.ExportHelper.CreateLink(LinkNode node, Int32 count) in C:\Users\Stephen Brawner\workspace\solidworks_urdf_exporter\SW2URDF\URDFExport\ExportHelperExtension.cs:line 227
   at SW2URDF.URDFExport.ExportHelper.CreateLink(LinkNode node, Int32 count) in C:\Users\Stephen Brawner\workspace\solidworks_urdf_exporter\SW2URDF\URDFExport\ExportHelperExtension.cs:line 227
   at SW2URDF.URDFExport.ExportHelper.CreateLink(LinkNode node, Int32 count) in C:\Users\Stephen Brawner\workspace\solidworks_urdf_exporter\SW2URDF\URDFExport\ExportHelperExtension.cs:line 227
   at SW2URDF.URDFExport.ExportHelper.CreateRobotFromTreeView(LinkNode baseNode) in C:\Users\Stephen Brawner\workspace\solidworks_urdf_exporter\SW2URDF\URDFExport\ExportHelperExtension.cs:line 169
   at SW2URDF.URDFExport.ExportPropertyManager.ExportButtonPress() in C:\Users\Stephen Brawner\workspace\solidworks_urdf_exporter\SW2URDF\URDFExport\ExportPropertyManager.cs:line 239
   at SW2URDF.URDFExport.ExportPropertyManager.OnButtonPress(Int32 Id) in C:\Users\Stephen Brawner\workspace\solidworks_urdf_exporter\SW2URDF\URDFExport\ExportPropertyManager.cs:line 381
   at SW2URDF.URDFExport.ExportPropertyManager.SolidWorks.Interop.swpublished.IPropertyManagerPage2Handler9.OnButtonPress(Int32 Id) in C:\Users\Stephen Brawner\workspace\solidworks_urdf_exporter\SW2URDF\URDFExport\ExportPropertyManager.cs:line 399
2023-11-26 19:08:28,064 INFO  ExportPropertyManager.cs: 1142 - AfterClose called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2023-11-26 19:08:44,797 INFO  SwAddin.cs: 294 - Assembly export called for file Gantry_asm_v2.SLDASM
2023-11-26 19:08:44,797 INFO  SwAddin.cs: 299 - Save is required
2023-11-26 19:08:44,797 INFO  SwAddin.cs: 313 - Saving assembly
2023-11-26 19:08:45,959 INFO  SwAddin.cs: 316 - Opening property manager
2023-11-26 19:08:45,960 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from Gantry_asm_v2.SLDASM
2023-11-26 19:08:45,961 INFO  ExportHelperExtension.cs: 1136 - Found 59 in Gantry_asm_v2.SLDASM
2023-11-26 19:08:45,961 INFO  ExportHelperExtension.cs: 1145 - Found 5 features of type [CoordSys] in Gantry_asm_v2.SLDASM
2023-11-26 19:08:45,962 INFO  ExportHelperExtension.cs: 1148 - Proceeding through assembly components
2023-11-26 19:08:45,962 INFO  ExportHelperExtension.cs: 1160 - 9 components to check
2023-11-26 19:08:45,963 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from dgear_2-1
2023-11-26 19:08:45,963 INFO  ExportHelperExtension.cs: 1136 - Found 24 in dgear_2-1
2023-11-26 19:08:45,964 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in dgear_2-1
2023-11-26 19:08:45,964 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from TMS_gear-1
2023-11-26 19:08:45,965 INFO  ExportHelperExtension.cs: 1136 - Found 24 in TMS_gear-1
2023-11-26 19:08:45,965 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in TMS_gear-1
2023-11-26 19:08:45,966 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from dgear_center-1
2023-11-26 19:08:45,966 INFO  ExportHelperExtension.cs: 1136 - Found 24 in dgear_center-1
2023-11-26 19:08:45,966 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in dgear_center-1
2023-11-26 19:08:45,967 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from dgear_1-1
2023-11-26 19:08:45,967 INFO  ExportHelperExtension.cs: 1136 - Found 24 in dgear_1-1
2023-11-26 19:08:45,968 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in dgear_1-1
2023-11-26 19:08:45,968 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from Gantry Base-1
2023-11-26 19:08:45,969 INFO  ExportHelperExtension.cs: 1136 - Found 60 in Gantry Base-1
2023-11-26 19:08:45,969 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in Gantry Base-1
2023-11-26 19:08:45,970 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from Gantry Y-Frame-1
2023-11-26 19:08:45,970 INFO  ExportHelperExtension.cs: 1136 - Found 50 in Gantry Y-Frame-1
2023-11-26 19:08:45,971 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in Gantry Y-Frame-1
2023-11-26 19:08:45,971 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from Rotating Arm-1
2023-11-26 19:08:45,971 INFO  ExportHelperExtension.cs: 1136 - Found 38 in Rotating Arm-1
2023-11-26 19:08:45,972 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in Rotating Arm-1
2023-11-26 19:08:45,972 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from Gantry Z-Frame-1
2023-11-26 19:08:45,973 INFO  ExportHelperExtension.cs: 1136 - Found 52 in Gantry Z-Frame-1
2023-11-26 19:08:45,973 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in Gantry Z-Frame-1
2023-11-26 19:08:45,974 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from Gantry X-Frame-1
2023-11-26 19:08:45,974 INFO  ExportHelperExtension.cs: 1136 - Found 80 in Gantry X-Frame-1
2023-11-26 19:08:45,975 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in Gantry X-Frame-1
2023-11-26 19:08:45,975 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from Gantry_asm_v2.SLDASM
2023-11-26 19:08:45,976 INFO  ExportHelperExtension.cs: 1136 - Found 59 in Gantry_asm_v2.SLDASM
2023-11-26 19:08:45,976 INFO  ExportHelperExtension.cs: 1145 - Found 1 features of type [RefAxis] in Gantry_asm_v2.SLDASM
2023-11-26 19:08:45,976 INFO  ExportHelperExtension.cs: 1148 - Proceeding through assembly components
2023-11-26 19:08:45,977 INFO  ExportHelperExtension.cs: 1160 - 9 components to check
2023-11-26 19:08:45,977 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from dgear_2-1
2023-11-26 19:08:45,977 INFO  ExportHelperExtension.cs: 1136 - Found 24 in dgear_2-1
2023-11-26 19:08:45,978 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in dgear_2-1
2023-11-26 19:08:45,978 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from TMS_gear-1
2023-11-26 19:08:45,978 INFO  ExportHelperExtension.cs: 1136 - Found 24 in TMS_gear-1
2023-11-26 19:08:45,979 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in TMS_gear-1
2023-11-26 19:08:45,979 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from dgear_center-1
2023-11-26 19:08:45,979 INFO  ExportHelperExtension.cs: 1136 - Found 24 in dgear_center-1
2023-11-26 19:08:45,980 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in dgear_center-1
2023-11-26 19:08:45,980 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from dgear_1-1
2023-11-26 19:08:45,981 INFO  ExportHelperExtension.cs: 1136 - Found 24 in dgear_1-1
2023-11-26 19:08:45,981 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in dgear_1-1
2023-11-26 19:08:45,981 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from Gantry Base-1
2023-11-26 19:08:45,982 INFO  ExportHelperExtension.cs: 1136 - Found 60 in Gantry Base-1
2023-11-26 19:08:45,982 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in Gantry Base-1
2023-11-26 19:08:45,983 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from Gantry Y-Frame-1
2023-11-26 19:08:45,983 INFO  ExportHelperExtension.cs: 1136 - Found 50 in Gantry Y-Frame-1
2023-11-26 19:08:45,983 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in Gantry Y-Frame-1
2023-11-26 19:08:45,984 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from Rotating Arm-1
2023-11-26 19:08:45,984 INFO  ExportHelperExtension.cs: 1136 - Found 38 in Rotating Arm-1
2023-11-26 19:08:45,984 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in Rotating Arm-1
2023-11-26 19:08:45,985 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from Gantry Z-Frame-1
2023-11-26 19:08:45,985 INFO  ExportHelperExtension.cs: 1136 - Found 52 in Gantry Z-Frame-1
2023-11-26 19:08:45,986 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in Gantry Z-Frame-1
2023-11-26 19:08:45,986 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from Gantry X-Frame-1
2023-11-26 19:08:45,986 INFO  ExportHelperExtension.cs: 1136 - Found 80 in Gantry X-Frame-1
2023-11-26 19:08:45,987 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in Gantry X-Frame-1
2023-11-26 19:08:47,639 INFO  SwAddin.cs: 339 - Loading config tree
2023-11-26 19:08:47,640 INFO  ConfigurationSerialization.cs: 276 - URDF Configuration found
